left_boundary,right_boundary,top_boundary,bottom_boundary,landing_left,landing_right,landing_speed,landing_angle
36.09517035840159,23.90482964159841,20.25233441583427,13.49766558416573,12.595170358401589,0.40482964159841117,-3.70776690155383,1.9518057900205363
35.90719170682249,24.092808293177512,20.640705312114473,13.109294687885527,12.407191706822488,0.5928082931775123,-3.6294362858064932,1.9635536812094099
35.722649485229745,24.277350514770255,21.024511586056132,12.725488413943868,12.222649485229745,0.7773505147702551,-3.5173490586535205,1.9777708514119485
35.54153761428081,24.458462385719187,21.402269364342374,12.347730635657628,12.041537614280813,0.9584623857191872,-3.3786024814255473,1.9907178391821496
35.36385055777036,24.636149442229637,21.77289281802289,11.97710718197711,11.863850557770363,1.1361494422296374,-3.2203268662365634,2.004267550699094
35.18958252176495,24.810417478235053,22.135134136577864,11.614865863422136,11.689582521764947,1.3104174782350526,-3.0396049963074496,2.017482026063873
35.01872785568004,24.98127214431996,22.488421391397203,11.261578608602797,11.51872785568004,1.4812721443199592,-2.8486483254321886,2.18749923042241
34.851213859195596,25.148786140804404,22.832799352799594,10.917200647200406,11.351213859195596,1.648786140804404,-2.659167560978262,2.407381719538882
34.686946509313266,25.313053490686734,23.168312567252112,10.581687432747888,11.186946509313266,1.8130534906867348,-2.4713554141033054,2.6353536058620417
34.52582832396259,25.474171676037408,23.495005358489514,10.254994641510484,11.025828323962592,1.9741716760374084,-2.2852522124406107,2.869901445802199
34.3677590091581,25.6322409908419,23.81292182862787,9.93707817137213,10.8677590091581,2.1322409908419004,-2.1008954440406713,3.134146685142454
34.21262557213804,25.787374427861963,24.122105859272676,9.627894140727324,10.712625572138037,2.2873744278619634,-1.9184145029747066,3.500383722013872
34.06027140787006,25.93972859212994,24.422601112621404,9.327398887378596,10.560271407870061,2.4397285921299394,-1.7382249488988268,3.9713774146336167
33.91049511678222,26.089504883217778,24.71445103256053,9.035548967439471,10.410495116782222,2.5895048832177774,-1.5607716966985743,4.5566740241898795
33.76304642272755,26.236953577272452,24.997698845757103,8.752301154242897,10.263046422727548,2.736953577272452,-1.386562175664464,5.234428789892004
33.61763551392756,26.38236448607244,25.272387562744836,8.477612437255164,10.11763551392756,2.88236448607244,-1.2160509534078,5.976165909968431
33.473945219386486,26.526054780613514,25.53855997900477,8.21144002099523,9.973945219386486,3.0260547806135136,-1.049616712584485,6.689652801025591
33.33167044806657,26.668329551933432,25.79625867604055,7.953741323959448,9.831670448066568,3.168329551933432,-0.8872991773163497,7.415481089364741
33.19050083167863,26.809499168321373,26.045526022448296,7.704473977551703,9.690500831678627,3.3094991683213735,-0.7293305220165589,8.133324108342048
33.05012941647992,26.94987058352008,26.286404174981143,7.463595825018856,9.550129416479919,3.449870583520081,-0.5758916263688123,8.853365154452833
32.91024830883885,27.089751691161148,26.518935079608468,7.231064920391533,9.410248308838852,3.5897516911611476,-0.427240399381426,9.570507084381601
32.77055085480233,27.22944914519767,26.7431604725698,7.0068395274301984,9.27055085480233,3.7294491451976697,-0.2836504620556033,9.712694282423444
32.630730547212885,27.369269452787115,26.95912188142347,6.790878118576529,9.130730547212885,3.8692694527871154,-0.14544647347415474,8.997515997444568
32.49048157178313,27.50951842821687,27.166860626090017,6.583139373909983,8.990481571783128,4.009518428216872,-0.01298957288870195,8.484745958920781
32.349584665138856,27.650415334861144,27.36641781989037,6.383582180109631,8.849584665138856,4.150415334861144,0.11430611276574076,8.16300885260563
32.207902250670216,27.792097749329784,27.558057584864578,6.191942415135422,8.707902250670216,4.292097749329784,0.23346221712092863,8.294898137823244
32.06549072498294,27.934509275017056,27.742712365299628,6.007287634700372,8.565490724982944,4.4345092750170565,0.3361633568018254,8.390583808346973
31.922391003811974,28.077608996188026,27.921477353975362,5.828522646024638,8.422391003811974,4.577608996188026,0.42028597506595045,8.740008556914223
31.7787525031599,28.2212474968401,28.09566548199343,5.654334518006571,8.2787525031599,4.7212474968401,0.4845366655451553,9.001032094207568
31.63468683817042,28.36531316182958,28.266694722942834,5.483305277057166,8.13468683817042,4.8653131618295795,0.5275994325824591,9.305603678294633
31.490324245378815,28.509675754621185,28.43592015697321,5.314079843026788,7.990324245378815,5.009675754621185,0.5512785782751761,9.593235100992693
31.34578771761137,28.65421228238863,28.60429946383343,5.145700536166569,7.845787717611369,5.154212282388631,0.5618743218426072,9.888617525828511
31.201203562066787,28.798796437933213,28.771836874159355,4.978163125840645,7.701203562066787,5.298796437933213,0.574014826357593,9.820614006466638
31.056696112989577,28.943303887010423,28.93853659743365,4.81146340256635,7.556696112989577,5.443303887010423,0.5876899212077618,9.528265481365567
30.912390380265727,29.087609619734273,29.10440282209157,4.645597177908432,7.412390380265727,5.587609619734273,0.602921470829128,9.237437856275358
30.768410723435775,29.231589276564225,29.2694397156262,4.4805602843738015,7.268410723435775,5.731589276564225,0.6197115250964655,8.957767432178594
30.624876731157883,29.375123268842117,29.43365142469316,4.31634857530684,7.124876731157883,5.875123268842117,0.6380053950550959,8.684495592002873
30.48190525601947,29.51809474398053,29.59704207521478,4.15295792478522,6.98190525601947,6.01809474398053,0.657772581675026,8.436771520728819
30.3396022262372,29.6603977737628,29.759615772483798,3.9903842275162016,6.839602226237201,6.160397773762799,0.6788724004523683,8.171297584214042
