left_boundary,right_boundary,top_boundary,bottom_boundary,landing_left,landing_right,landing_speed,landing_angle
36.82590124217234,23.174098757827657,15.995413551784779,17.75458644821522,13.325901242172343,-0.3259012421723435,-1.3537412981463524,2.1923104401129114
36.6690881367041,23.330911863295903,16.27232250843766,17.47767749156234,13.169088136704097,-0.1690881367040964,-1.3645556112326318,2.558084153286461
36.5154572366233,23.4845427633767,16.551728084296872,17.198271915703128,13.015457236623298,-0.015457236623297455,-1.3771444794941194,2.870189709979499
36.36487508382528,23.635124916174718,16.833583633769088,16.916416366230912,12.864875083825282,0.13512491617471856,-1.3911668890608277,3.105003663009934
36.2172412705331,23.7827587294669,17.11784291515692,16.63215708484308,12.717241270533101,0.2827587294668996,-1.4062182879547809,3.313054695731135
36.072466832946205,23.927533167053795,17.404460406300817,16.345539593699183,12.572466832946205,0.4275331670537952,-1.422125006825211,3.5139762650284103
35.93046585586298,24.069534144137023,17.693391048386403,16.056608951613597,12.430465855862977,0.5695341441370232,-1.438794714186166,3.7095694326792357
35.791154702536566,24.208845297463434,17.98459012720169,15.765409872798308,12.291154702536566,0.7088452974634336,-1.4561443894636614,3.9730161476636745
35.65442072165875,24.345579278341248,18.278013490756653,15.471986509243347,12.154420721658752,0.8455792783412477,-1.4743633449660773,4.306272542421667
35.52012141090666,24.47987858909334,18.573617083549472,15.176382916450528,12.020121410906661,0.9798785890933388,-1.493621145108735,4.671224488284647
35.388100714760164,24.611899285239836,18.871220784555597,14.878779215444405,11.888100714760164,1.1118992852398364,-1.5114492108453543,5.065514799996382
35.25819003244762,24.741809967552378,19.170509974025272,14.579490025974728,11.758190032447622,1.2418099675523777,-1.5253598923684697,5.447939752341485
35.13022583689232,24.869774163107678,19.471071144765023,14.278928855234977,11.630225836892322,1.369774163107678,-1.533356035011928,5.819463296176597
35.00404926252158,24.995950737478417,19.772495006808917,13.977504993191083,11.504049262521583,1.4959507374784167,-1.5353461279228702,6.176289482041266
34.87950772843629,25.120492271563712,20.07434270849001,13.675657291509989,11.379507728436288,1.6204922715637116,-1.530624127064061,6.5101504237335845
34.75645847380587,25.24354152619413,20.376111915123474,13.373888084876528,11.256458473805871,1.7435415261941287,-1.5178454457676844,6.798336671762598
34.6347782685576,25.365221731442404,20.677135621646368,13.072864378353632,11.134778268557596,1.8652217314424036,-1.493730645416239,7.028852966412419
34.5143685426176,25.485631457382397,20.976720095649156,12.773279904350844,11.014368542617603,1.9856314573823965,-1.457533868729601,7.26296756486761
34.39512918725691,25.604870812743087,21.274077474806123,12.475922525193877,10.895129187256913,2.104870812743087,-1.4074779689338106,7.4905894176213526
34.27696287008143,25.723037129918573,21.569074529706064,12.180925470293936,10.776962870081427,2.2230371299185734,-1.3556759173028041,7.719393915004826
34.15977175299148,25.84022824700852,21.86171578806606,11.88828421193394,10.659771752991482,2.3402282470085183,-1.3046860038961405,7.959110723702973
34.04345333172127,25.956546668278733,22.15187195752568,11.598128042474318,10.543453331721267,2.456546668278734,-1.2520581507941007,8.221457775398715
33.92789542518482,26.072104574815178,22.438946522200393,11.311053477799607,10.427895425184822,2.5721045748151785,-1.1891981854279168,8.486482375413416
33.81298470736136,26.18701529263864,22.722282441234277,11.02771755876572,10.312984707361359,2.6870152926386406,-1.1150213764296515,8.745431469992077
33.698610450150646,26.301389549849354,23.00119642066263,10.748803579337372,10.198610450150646,2.8013895498493535,-1.0290788229399963,8.975073735401478
33.58467445721866,26.41532554278134,23.275146633686457,10.474853366313543,10.08467445721866,2.915325542781339,-0.933974374774448,9.16961911534921
33.4710935398585,26.5289064601415,23.543664405787812,10.206335594212188,9.9710935398585,3.0289064601414992,-0.8310348557576379,9.252313078287996
33.35783233766301,26.642167662336988,23.80638674366054,9.943613256339459,9.857832337663012,3.1421676623369876,-0.7219271837406982,9.237826982922506
33.24489704496867,26.755102955031333,24.063089250386042,9.68691074961396,9.744897044968667,3.255102955031333,-0.608941336655783,9.268823002028705
33.132274407702035,26.867725592297965,24.313618058536793,9.436381941463207,9.632274407702035,3.3677255922979654,-0.4935796030758173,9.3287223196494
33.01993881257548,26.980061187424518,24.55788813182468,9.19211186817532,9.519938812575482,3.4800611874245178,-0.37725411847009305,9.369501107274674
32.90787282234833,27.09212717765167,24.79591596339031,8.95408403660969,9.407872822348331,3.592127177651669,-0.26178809020010085,9.402605126241843
32.79606228155448,27.203937718445523,25.02775186035003,8.72224813964997,9.296062281554477,3.7039377184455233,-0.14779487360285426,9.409999238387943
32.68450402842967,27.31549597157033,25.25344596833926,8.49655403166074,9.184504028429672,3.8154959715703285,-0.03519907138986067,9.390589460789739
32.573206362704795,27.426793637295205,25.47304838310749,8.27695161689251,9.073206362704795,3.926793637295205,0.07608322702980796,9.33944710358281
32.46219115314161,27.53780884685839,25.686609143053712,8.063390856946288,8.96219115314161,4.03780884685839,0.18616265571158586,9.24687033541948
32.35149798609079,27.64850201390921,25.894245195983807,7.855754804016195,8.851497986090791,4.148502013909209,0.2940162470264207,9.099031346817897
32.24119007834163,27.75880992165837,26.096641929241457,7.653358070758544,8.741190078341631,4.258809921658369,0.38991227218533897,8.934990481889534
32.13133757469754,27.86866242530246,26.295047242514872,7.454952757485127,8.63133757469754,4.36866242530246,0.46426451864760754,8.782669903536924
32.02200560830099,27.977994391699013,26.490595632067738,7.259404367932262,8.522005608300987,4.4779943916990135,0.5192566896616464,8.6264572773369
31.913260976556153,28.086739023443847,26.6843760708071,7.065623929192899,8.413260976556153,4.586739023443847,0.5558463855829183,8.473582612540849
31.805169049536005,28.194830950463995,26.876528527425034,6.873471472574966,8.305169049536005,4.694830950463995,0.5906267442532904,8.334531131843173
31.69778928644166,28.30221071355834,27.06705769782749,6.68294230217251,8.197789286441662,4.802210713558338,0.6259045142363338,8.201086774739968
31.591178748836406,28.408821251163594,27.255968291687374,6.494031708312626,8.091178748836406,4.9088212511635945,0.6616584181982095,8.07010651782316
31.485393444620332,28.514606555379668,27.443265073113867,6.306734926886133,7.985393444620332,5.014606555379668,0.6978788989238787,7.939768352351574
31.380489107131588,28.619510892868412,27.62895287370692,6.121047126293082,7.880489107131588,5.119510892868412,0.7345631261013237,7.811127493404946
31.276520743930433,28.723479256069567,27.813036606475617,5.936963393524383,7.776520743930433,5.223479256069567,0.7717028857099182,7.687309294225362
31.173541300380478,28.826458699619522,27.99552126791581,5.754478732084191,7.673541300380478,5.326458699619522,0.8092760790145048,7.563682018975076
31.07160364020519,28.92839635979481,28.176411902320783,5.573588097679217,7.57160364020519,5.42839635979481,0.8472800153419104,7.449245835644851
30.970756696965033,29.029243303034967,28.355713658436503,5.394286341563497,7.470756696965033,5.529243303034967,0.8856725600864648,7.393697526037931
30.87102422343198,29.12897577656802,28.533431886352915,5.216568113647085,7.371024223431981,5.628975776568019,0.924201437226273,7.322702986173409
30.772436577273584,29.227563422726416,28.709571582441715,5.040428417558285,7.272436577273584,5.727563422726416,0.962935892839532,7.265841974000866
30.675018072580862,29.324981927419138,28.884137953393925,4.865862046606075,7.175018072580862,5.824981927419138,1.0018112638850716,7.273694071028723
30.57876535175263,29.42123464824737,29.05713638500861,4.6928636149913885,7.078765351752629,5.921234648247371,1.0405533917992988,7.435662389217694
30.483609156218197,29.516390843781803,29.228572393962935,4.521427606037065,6.983609156218197,6.016390843781803,1.07852034483036,7.702451359404217
30.389435405502095,29.610564594497905,29.39845088893081,4.35154911106919,6.889435405502095,6.110564594497905,1.1152916003134652,7.95230074197281
30.296137262592502,29.703862737407498,29.566776087924417,4.183223912075583,6.796137262592502,6.203862737407498,1.1509525289174336,8.20446158492546
30.203606902084037,29.796393097915963,29.733552349961542,4.016447650038457,6.7036069020840365,6.2963930979159635,1.185491423792501,8.252068217800844
