left_boundary,right_boundary,top_boundary,bottom_boundary,landing_left,landing_right,landing_speed,landing_angle
35.621963639950884,24.378036360049116,20.673314855144145,13.076685144855855,12.121963639950884,0.8780363600491157,-3.8335565976360364,1.232071255200637
35.38119397836713,24.61880602163287,21.032987613666972,12.717012386333028,11.88119397836713,1.1188060216328708,-3.6564316704420143,1.8824142783395033
35.143895442438186,24.856104557561814,21.38383075839719,12.366169241602812,11.643895442438186,1.3561045575618147,-3.4711630218808764,2.534331486614952
34.90978926867156,25.09021073132844,21.725776830260898,12.024223169739104,11.40978926867156,1.5902107313284404,-3.288131675080173,3.161450645429123
34.678607297361225,25.321392702638775,22.05887031462242,11.691129685377579,11.178607297361225,1.821392702638775,-3.1091645237481664,3.7658292852684507
34.45009109277592,25.54990890722408,22.38315547441929,11.366844525580712,10.95009109277592,2.0499089072240793,-2.9342427646890465,4.307328455410633
34.224009106801965,25.775990893198035,22.69867635127431,11.051323648725688,10.724009106801965,2.275990893198035,-2.763156268253044,4.6718878466572775
34.000205451777795,25.999794548222205,23.005476766602207,10.744523233397793,10.500205451777795,2.499794548222206,-2.5951187179014816,4.670787160459546
33.77868059836307,26.221319401636933,23.3036003227106,10.4463996772894,10.278680598363067,2.721319401636933,-2.4283488175268264,4.605976756418717
33.559462259853824,26.440537740146176,23.593090403895598,10.156909596104402,10.059462259853824,2.940537740146176,-2.26253914394274,3.994595180642089
33.34281186647639,26.65718813352361,23.87399017753181,9.87600982246819,9.842811866476389,3.1571881335236114,-2.0948453338877613,3.2479977284185972
33.12904866753212,26.870951332467882,24.146342595156995,9.603657404843007,9.629048667532118,3.3709513324678824,-1.9244651666151542,2.2563144439376606
32.91859671241306,27.081403287586937,24.410190393551183,9.339809606448815,9.418596712413063,3.5814032875869373,-1.7499832927466272,1.3952485747647234
32.71182419776431,27.288175802235692,24.665576095810547,9.084423904189453,9.211824197764308,3.788175802235692,-1.5719625602304346,0.8362068246989534
32.50897017300614,27.49102982699386,24.91254201241576,8.83745798758424,9.00897017300614,3.9910298269938593,-1.3919298908933726,0.941927734573726
32.30998943127839,27.69001056872161,25.151130242295086,8.598869757704914,8.809989431278389,4.190010568721611,-1.2134589083850882,1.4208839383946792
32.1146771681942,27.8853228318058,25.381382673882158,8.36861732611784,8.614677168194198,4.3853228318058015,-1.0386442969537546,2.394650602838073
31.922616995609754,28.077383004390246,25.60334098616844,8.146659013831558,8.422616995609754,4.577383004390246,-0.8703527078409916,3.403937459680934
31.73337733674572,28.26662266325428,25.81704664975043,7.932953350249569,8.233377336745718,4.766622663254282,-0.7090019840248072,4.516037404479595
31.546482651363704,28.453517348636296,26.02254092787166,7.727459072128342,8.046482651363704,4.9535173486362964,-0.5554485602732422,5.618712883182952
31.36146142918045,28.63853857081955,26.21986487745942,7.530135122540581,7.861461429180451,5.138538570819549,-0.40997573891411676,6.717748615269128
31.17784371628897,28.82215628371103,26.409449975156388,7.340550024843613,7.677843716288969,5.322156283711031,-0.2785594154567095,7.743117848748712
30.995191058994525,29.004808941005475,26.59250679022201,7.157493209777988,7.495191058994525,5.504808941005475,-0.1719161152784423,8.562159396820693
30.813153230489867,29.186846769510133,26.770630464069452,6.979369535930548,7.313153230489867,5.686846769510133,-0.0937535940247578,9.168980889514126
30.63147075046602,29.36852924953398,26.945463965976224,6.804536034023776,7.131470750466018,5.868529249533982,-0.042827656646663215,9.589440225825227
30.449963828128144,29.550036171871856,27.11841883608775,6.6315811639122515,6.949963828128144,6.050036171871856,-0.014305533246325552,9.976304581566326
30.26844677349507,29.73155322650493,27.290508931848716,6.459491068151284,6.7684467734950715,6.2315532265049285,-0.002537043608367817,9.544437664119998
30.086734917825623,29.913265082174377,27.461738577130877,6.288261422869123,6.586734917825623,6.413265082174377,0.006452566990499342,9.174004477035044
29.904669861789856,30.095330138210144,27.63211207418663,6.11788792581337,6.404669861789856,6.595330138210144,0.013024438467192034,8.913662781938978
29.722140281803654,30.277859718196346,27.8016337037571,5.948366296242899,6.222140281803654,6.777859718196346,0.01784663173975165,8.9290483622026
29.53915275682833,30.46084724317167,27.97030794316242,5.779692056837578,6.039152756828329,6.960847243171671,0.022633895902008483,8.890461205356836
29.355690786776947,30.644309213223053,28.13825238035788,5.61174761964212,5.855690786776947,7.144309213223053,0.02551998938447042,8.912528630766326
29.171763807805664,30.828236192194336,28.305470664354527,5.4445293356454725,5.6717638078056645,7.3282361921943355,0.028437344404244058,8.904213596484665
28.987368264358707,31.012631735641293,28.47196642591836,5.27803357408164,5.487368264358707,7.512631735641293,0.031195111022396915,8.911110579634284
28.802507105625146,31.197492894374854,28.637743277661535,5.112256722338465,5.302507105625146,7.697492894374854,0.03389035231023829,8.91038431161039
28.61718002104866,31.38281997895134,28.80274813863093,4.947251861369072,5.117180021048661,7.882819978951339,0.037229305271200275,8.91347148484331
28.431388330722026,31.568611669277974,28.966927975295473,4.783072024704527,4.931388330722026,8.068611669277974,0.041227129152782815,8.914644219514742
28.245132536113225,31.754867463886775,29.130286912776697,4.619713087223303,4.745132536113225,8.254867463886775,0.04510894245495578,8.894390077757942
28.058403976436473,31.941596023563527,29.292829055570515,4.4571709444294845,4.558403976436473,8.441596023563527,0.048737406157483676,8.817756517952756
27.87116988274733,32.12883011725267,29.454558487650363,4.295441512349637,4.371169882747331,8.628830117252669,0.051747175397593104,8.747123087198979
27.683400051790553,32.31659994820944,29.61547927256981,4.134520727430189,4.183400051790553,8.816599948209447,0.054173135394667504,8.651285011624083
