left_boundary,right_boundary,top_boundary,bottom_boundary,landing_left,landing_right,landing_speed,landing_angle
36.90715844340597,23.09284155659403,20.613975235765466,13.136024764234536,13.407158443405969,-0.40715844340596874,-3.9740465938419263,-3.4719405049446888
36.73132512798314,23.26867487201686,21.028699767022466,12.721300232977535,13.23132512798314,-0.23132512798314053,-4.00919067705683,-3.0833882369559777
36.56108634351058,23.43891365648942,21.4468495072359,12.3031504927641,13.061086343510581,-0.0610863435105804,-4.029517129487251,-2.6406644758059024
36.396252778799216,23.603747221200784,21.867216926831418,11.882783073168584,12.896252778799216,0.10374722120078417,-4.030589604513066,-2.1589897790224892
36.23661846701918,23.763381532980823,22.288316938388665,11.461683061611335,12.736618467019177,0.2633815329808229,-4.006849243348116,-1.6252559542127383
36.08195518056245,23.918044819437547,22.70838872039594,11.041611279604059,12.581955180562453,0.41804481943754723,-3.952788039853594,-1.0629331182974369
35.93202246699786,24.067977533002143,23.12636014349318,10.62363985650682,12.432022466997857,0.5679775330021428,-3.880989339544863,-0.5051200130885487
35.78658180228063,24.21341819771937,23.54218590590351,10.207814094096493,12.28658180228063,0.7134181977193714,-3.810540315724495,0.053553424710521824
35.645394294482905,24.354605705517095,23.95414682521606,9.79585317478394,12.145394294482905,0.8546057055170948,-3.7096661566096767,0.6104000126200031
35.50822183284819,24.491778167151807,24.36053231493206,9.389467685067943,12.008221832848193,0.9917781671518071,-3.5782387582215325,1.166767909004509
35.37482651131121,24.625173488688787,24.75980775219947,8.990192247800529,11.874826511311213,1.1251734886887874,-3.4193868330904174,1.7219842314105396
35.24497091622623,24.75502908377377,25.150669401566265,8.599330598433735,11.74497091622623,1.2550290837737714,-3.237361337724705,2.276388299999792
35.118417981271854,24.881582018728146,25.532433885543366,8.217566114456634,11.618417981271854,1.381582018728146,-3.0438738570882258,2.829812485325961
34.99493105913034,25.005068940869663,25.90514668995772,7.844853310042279,11.494931059130337,1.5050689408696636,-2.852741037737129,3.3823430518203565
34.874273884600385,25.125726115399615,26.268853073207154,7.481146926792845,11.374273884600385,1.6257261153996154,-2.663954253045386,3.939534392282477
34.75620819950738,25.243791800492623,26.62359806739748,7.126401932602519,11.256208199507377,1.7437918004926232,-2.4775267809504093,4.588122313866845
34.64045666398065,25.35954333601935,26.969426479474,6.7805735205260005,11.14045666398065,1.8595433360193505,-2.293715337910026,5.334868040256064
34.526699965316,25.473300034684,27.306382892347276,6.443617107652724,11.026699965315998,1.9733000346840015,-2.112811277336342,6.2320984747775645
34.41455444269524,25.58544555730476,27.634511666013328,6.115488333986672,10.914554442695241,2.085445557304759,-1.9352753471357147,7.180535171412333
34.303614539212354,25.696385460787646,27.953856938668192,5.796143061331808,10.803614539212354,2.1963854607876465,-1.7613331629731785,8.11218822718503
34.193481874741266,25.806518125258734,28.264462627816926,5.485537372183074,10.693481874741266,2.3065181252587346,-1.5910575149990134,9.04990397074933
34.08375547671623,25.916244523283773,28.56637243137706,5.183627568622938,10.583755476716227,2.4162445232837726,-1.4246217603612354,9.819980642984758
33.97410605598837,26.025893944011628,28.859629828776537,4.890370171223463,10.474106055988372,2.525893944011628,-1.2617216991964293,9.624598762103911
33.864296111563895,26.135703888436105,29.14427808204616,4.60572191795384,10.364296111563895,2.635703888436104,-1.1018964915493,9.259789101325755
33.75416964876456,26.24583035123544,29.420360236906575,4.329639763093425,10.25416964876456,2.74583035123544,-0.9447184640170905,8.912491816994446
33.643578161303545,26.356421838696455,29.687919123849834,4.062080876150166,10.143578161303545,2.856421838696455,-0.7902758166137138,8.663617116043957
