left_boundary,right_boundary,top_boundary,bottom_boundary,landing_left,landing_right,landing_speed,landing_angle
36.85462623438219,23.145373765617812,15.741925063353158,18.008074936646842,13.354626234382188,-0.354626234382188,-1.5115110592989929,4.941131750302228
36.67764281052191,23.32235718947809,16.01631817443339,17.73368182556661,13.17764281052191,-0.17764281052190967,-1.530381665097308,5.015525249416854
36.50279077631069,23.49720922368931,16.29316769219383,17.45683230780617,13.00279077631069,-0.00279077631068958,-1.5488591174948505,5.085936822612544
36.33004002336083,23.66995997663917,16.57242815261764,17.17757184738236,12.83004002336083,0.16995997663916995,-1.5674721895372272,5.150660573982109
36.15936287542948,23.84063712457052,16.85402042278586,16.89597957721414,12.65936287542948,0.3406371245705202,-1.58558715512818,5.187236648509271
35.990743692379894,24.009256307620106,17.137866013653426,16.612133986346574,12.490743692379894,0.509256307620106,-1.603052274433784,5.226887373008969
35.8241655193376,24.175834480662402,17.42388732086362,16.32611267913638,12.324165519337598,0.6758344806624024,-1.619863319203577,5.25946724196712
35.65961442496599,24.340385575034013,17.71193938199686,16.03806061800314,12.159614424965987,0.8403855750340128,-1.6347886954145254,5.3031975984476665
35.49707170991684,24.50292829008316,18.001810599729417,15.748189400270581,11.997071709916838,1.0029282900831618,-1.646667047033529,5.3464253074109545
35.33651888977683,24.663481110223167,18.293291590739816,15.456708409260184,11.836518889776833,1.1634811102231666,-1.6554752249652376,5.407689785001913
35.177929767508175,24.822070232491825,18.58614117089046,15.16385882910954,11.677929767508175,1.322070232491825,-1.6606722272259855,5.454699180419654
35.02128424162701,24.978715758372992,18.880188508381693,14.869811491618307,11.521284241627008,1.4787157583729922,-1.6633822482061138,5.502084298089912
34.86656204998849,25.133437950011512,19.17533263036044,14.57466736963956,11.366562049988488,1.633437950011512,-1.6648033526588604,5.543588274392109
34.71374544525716,25.28625455474284,19.471541568756972,14.278458431243028,11.21374544525716,1.7862545547428397,-1.6661128063546036,5.585605936216403
34.562816460442725,25.437183539557275,19.768783671431954,13.981216328568047,11.062816460442725,1.9371835395572754,-1.667306084461961,5.622069034329779
34.4137595037178,25.5862404962822,20.067027541659158,13.682972458340842,10.913759503717799,2.086240496282201,-1.6683545939369422,5.689497060262974
34.266545742476396,25.733454257523604,20.36624219064074,13.38375780935926,10.766545742476396,2.2334542575236043,-1.6693717144574007,5.807660074272143
34.12112464954413,25.87887535045587,20.666396863815343,13.083603136184657,10.621124649544129,2.3788753504558713,-1.670535873471298,5.975655780914378
33.97742438900485,26.022575610995148,20.96735875940594,12.78264124059406,10.477424389004852,2.522575610995147,-1.6701672385792747,6.204784580067396
33.83534698408563,26.164653015914368,21.26896243772514,12.48103756227486,10.335346984085632,2.664653015914368,-1.667856260125986,6.5172312047801535
33.694758830839184,26.305241169160816,21.571010040899807,12.178989959100193,10.194758830839184,2.805241169160816,-1.6632659684814008,6.8050765665107456
33.5555368449577,26.4444631550423,21.8733051691679,11.8766948308321,10.0555368449577,2.9444631550423,-1.656278417476443,7.108799472865653
33.417551152805295,26.582448847194705,22.175687689079336,11.574312310920664,9.917551152805295,3.082448847194705,-1.6475631501105452,7.37955973900064
33.28068597575784,26.71931402424216,22.478032814685875,11.271967185314123,9.78068597575784,3.219314024242159,-1.637609559661242,7.63281134541282
33.14483302199332,26.85516697800668,22.780217351241713,10.969782648758287,9.644833021993321,3.3551669780066793,-1.6263570438064825,7.835486964770531
33.0099056262684,26.9900943737316,23.081983335855327,10.668016664144671,9.509905626268399,3.4900943737316013,-1.6111454858271728,7.933401110873795
32.87586191993935,27.124138080060654,23.382837398024492,10.367162601975508,9.375861919939346,3.6241380800606535,-1.5872872088627146,7.813690894498931
32.74275309177305,27.257246908226954,23.682155465549997,10.067844534450005,9.242753091773046,3.7572469082269535,-1.5516185994914808,7.656312513061004
32.61064643765723,27.38935356234277,23.979117500554786,9.770882499445214,9.11064643765723,3.8893535623427695,-1.5004190109827364,7.473220166375029
32.479620248916866,27.520379751083134,24.27352470061075,9.476475299389252,8.979620248916866,4.020379751083134,-1.4449503203862184,7.304530843798051
32.349746658062216,27.650253341937784,24.564849254783017,9.185150745216983,8.849746658062216,4.150253341937784,-1.3792521651101053,7.132689685014776
32.22109914534655,27.77890085465345,24.851866027679737,8.898133972320263,8.72109914534655,4.27890085465345,-1.2905901297723554,6.965802704527295
32.09374907258843,27.90625092741157,25.133396866330663,8.616603133669337,8.59374907258843,4.40625092741157,-1.179891718889344,6.800545027234028
31.967767104907143,28.032232895092857,25.408544488433193,8.341455511566807,8.467767104907143,4.532232895092857,-1.0523605355109087,6.638670893930808
31.843222460599385,28.156777539400615,25.676990894691425,8.073009105308575,8.343222460599385,4.656777539400615,-0.9186093454022499,6.479665126528332
31.72018313143234,28.27981686856766,25.938790269438616,7.811209730561383,8.22018313143234,4.779816868567661,-0.7854157720909907,6.324014057408846
31.598715674685195,28.401284325314805,26.19399668504192,7.556003314958079,8.098715674685195,4.901284325314805,-0.6527748093729482,6.171749317695852
31.478885199623505,28.521114800376495,26.442664096464675,7.307335903535327,7.978885199623505,5.021114800376495,-0.520681996174166,6.02309555023206
31.36075527144061,28.63924472855939,26.684846339333408,7.065153660666592,7.86075527144061,5.13924472855939,-0.3891342048023354,5.878182008795024
31.24438785598802,28.75561214401198,26.92059712648389,6.829402873516109,7.74438785598802,5.25561214401198,-0.25812928791935885,5.737170830742587
31.129843250444544,28.870156749555456,27.149970045224165,6.6000299547758345,7.629843250444544,5.370156749555456,-0.12766623369900998,5.600199859024929
31.017180024373864,28.982819975626136,27.373018554319447,6.376981445680553,7.5171800243738645,5.4828199756261355,0.002254911731464304,5.467408018288494
30.90645496031958,29.09354503968042,27.589795981142828,6.160204018857172,7.406454960319579,5.593545039680421,0.131633021638895,5.338923956442128
30.79772299879462,29.20227700120538,27.800355518795143,5.949644481204857,7.297722998794619,5.702277001205381,0.2604659151590276,5.251799967270976
30.691021394510464,29.308978605489536,28.004750339014315,5.745249660985685,7.191021394510464,5.808978605489536,0.38860216900607103,5.3093103553719105
30.58632555569926,29.41367444430074,28.203033674717066,5.546966325282934,7.086325555699261,5.913674444300739,0.5154710445001394,5.440105268905247
30.483579553714808,29.516420446285192,28.39525792435696,5.354742075643038,6.983579553714808,6.016420446285192,0.6407843332356293,5.698219662943747
30.382673017379542,29.617326982620458,28.58147526248011,5.168524737519888,6.882673017379542,6.117326982620458,0.7640100994997292,5.960080544580545
30.283493973496583,29.716506026503417,28.761736893851175,4.988263106148825,6.783493973496583,6.216506026503417,0.8851129546440291,6.221288858517161
30.18593072791069,29.81406927208931,28.936093819169578,4.813906180830422,6.685930727910691,6.314069272089309,1.0040558414442318,6.45656166107462
30.08988267663826,29.91011732336174,29.10459678156595,4.645403218434051,6.589882676638261,6.410117323361739,1.1209033788995129,6.670976281279367
29.995258134772666,30.004741865227334,29.26729644334321,4.482703556656791,6.495258134772666,6.504741865227334,1.2356948122816016,6.879833827976837
29.901967793643394,30.098032206356606,29.424243402082716,4.325756597917284,6.401967793643394,6.598032206356606,1.3484011389202357,7.073175563030947
29.809928979228918,30.190071020771082,29.575488061194747,4.174511938805253,6.309928979228918,6.690071020771082,1.4590345797375308,7.091261351471475
