left_boundary,right_boundary,top_boundary,bottom_boundary,landing_left,landing_right,landing_speed,landing_angle
38.00343697664176,21.99656302335824,8.169679780188542,25.58032021981146,14.503436976641758,-1.5034369766417583,-2.3302762562294586,-11.60795357606911
37.644045835286725,22.355954164713275,8.280827928441617,25.469172071558383,14.144045835286725,-1.1440458352867244,-2.5237199135682813,-10.296772034110042
37.27597567919341,22.724024320806592,8.394821738018155,25.355178261981845,13.775975679193408,-0.775975679193408,-2.706366937236581,-8.851383867311899
36.899844564532565,23.100155435467435,8.511646980611548,25.23835301938845,13.399844564532565,-0.39984456453256456,-2.877125179226625,-7.246431289445475
36.51633877812133,23.48366122187867,8.631289499056702,25.118710500943298,13.01633877812133,-0.016338778121329334,-3.0347002540429937,-5.534246567850939
36.12619045984917,23.87380954015083,8.753735206974369,24.99626479302563,12.62619045984917,0.37380954015083034,-3.1782311446437177,-3.767615428456077
35.73015503120233,24.26984496879767,8.878913412914944,24.871086587085056,12.23015503120233,0.7698449687976705,-3.3069523650010346,-1.8304067631667973
35.329060853583734,24.670939146416266,9.006697103383846,24.743302896616154,11.829060853583734,1.1709391464162664,-3.419149858967769,0.09526647032922142
34.92373135578031,25.076268644219688,9.136903224451753,24.613096775548247,11.423731355780312,1.576268644219688,-3.514590671385733,2.021893236638129
34.51499037431503,25.485009625684967,9.269462988463424,24.480537011536576,11.014990374315033,1.9850096256849676,-3.593981172053608,3.9432266696248206
34.10365948225154,25.896340517748463,9.404307733719207,24.345692266280793,10.603659482251537,2.396340517748463,-3.657394714089266,5.862403435690154
33.69055933045046,26.309440669549538,9.541426035312888,24.208573964687112,10.190559330450462,2.8094406695495375,-3.7052435704007305,7.777860593301002
33.27650897924679,26.723491020753208,9.680749849960545,24.069250150039455,9.776508979246792,3.223491020753208,-3.737249422097358,9.690388912245064
32.86232623658752,27.13767376341248,9.822268150096903,23.927731849903097,9.36232623658752,3.6376737634124794,-3.7538511202839686,8.40039967027484
32.448827492093756,27.551172507906244,9.96596996329452,23.78403003670548,8.948827492093756,4.051172507906244,-3.7551452943787034,6.494302830606461
32.03682780357549,27.96317219642451,10.111844371988091,23.63815562801191,8.536827803575491,4.463172196424509,-3.7412375885991267,4.5914139441313955
31.627140857103758,28.372859142896242,10.259880513200137,23.490119486799863,8.127140857103758,4.8728591428962424,-3.7122463972108513,2.69167830327586
31.220578990403894,28.779421009596106,10.410067578268063,23.339932421731937,7.720578990403894,5.279421009596106,-3.668303316524984,0.7951153787126977
30.817953184529767,29.182046815470233,10.562394812572592,23.18760518742741,7.317953184529767,5.682046815470233,-3.6095557577997273,-1.0982924966852412
30.420073071418347,29.579926928581653,10.716851515267543,23.033148484732457,6.920073071418347,6.079926928581653,-3.536169103689369,-2.9885443769773
30.027746933485208,29.972253066514792,10.87342703901096,22.87657296098904,6.527746933485208,6.472253066514792,-3.4483298501196646,-4.875648625121569
29.641781707200586,30.358218292799414,11.032110789697605,22.717889210302395,6.141781707200586,6.858218292799414,-3.346249184703783,-6.75960892871937
29.262982984666206,30.737017015333794,11.19289222619275,22.55710777380725,5.7629829846662055,7.2370170153337945,-3.230167495625418,-8.640431303831413
28.892155016187793,31.107844983812207,11.35576086006737,22.39423913993263,5.392155016187793,7.607844983812207,-3.1003598464761826,-10.51812058724855
28.53010071234332,31.46989928765668,11.52064957983232,22.22935042016768,5.0301007123433195,7.9698992876566805,-2.9566728935663624,-12.392682193304598
28.177621646298178,31.822378353701822,11.687378258551472,22.062621741448528,4.677621646298178,8.322378353701822,-2.798459958414541,-14.264121234026053
27.835518055991137,32.16448194400886,11.855767669923331,21.89423233007667,4.3355180559911375,8.664481944008863,-2.6260044679538543,-16.132442959812998
27.504588846379438,32.495411153620566,12.025582808275718,21.72441719172428,4.004588846379438,8.995411153620562,-2.439121533833619,-17.99765253875274
27.185631591648683,32.814368408351314,12.196646518467045,21.553353481532955,3.6856315916486833,9.314368408351317,-2.238688369858137,-19.859755167168732
26.879442537434837,33.12055746256516,12.368839206633641,21.38116079336636,3.379442537434837,9.620557462565163,-2.0257258351975427,-21.718756014275556
26.586816603034595,33.41318339696541,12.542098552383393,21.207901447616607,3.0868166030345954,9.913183396965405,-1.8014333305045875,-23.57466024991919
26.308547383616048,33.691452616383955,12.71636254692616,21.03363745307384,2.808547383616048,10.191452616383952,-1.5666337881691623,-25.427473030705315
26.045427152423656,33.954572847576344,12.891512598030818,20.85848740196918,2.545427152423656,10.454572847576344,-1.3217021905401687,-27.27719950696823
25.798246862980587,34.20175313701941,13.067317573405617,20.682682426594383,2.2982468629805872,10.701753137019413,-1.0664811828832885,-29.123844819302093
25.567796151286856,34.432203848713144,13.243207443406895,20.506792556593105,2.0677961512868563,10.932203848713144,-0.7980954420986421,-30.96741410031965
25.35486333801405,34.64513666198595,13.41821786405816,20.33178213594184,1.8548633380140487,11.145136661985951,-0.5124959974518317,-32.80791247379282
25.160235430696286,34.83976456930371,13.592353232606179,20.15764676739382,1.6602354306962868,11.339764569303714,-0.22314651857455825,-34.64534505510449
24.984698125917586,35.01530187408241,13.765450513597163,19.984549486402837,1.4846981259175855,11.515301874082414,0.06944165208674757,-36.08087761672557
24.82886526553609,35.171134734463905,13.936343022468911,19.81365697753109,1.3288652655360913,11.671134734463909,0.3744998124241903,-37.08473825498641
24.69316610604933,35.30683389395067,14.104037318796298,19.645962681203702,1.193166106049329,11.806833893950671,0.6855758712824027,-38.144645071275995
24.578053869618163,35.42194613038184,14.267544929356337,19.482455070643663,1.078053869618163,11.921946130381837,1.0007217807590765,-39.044662780716514
24.483913408915313,35.51608659108469,14.42604973400643,19.32395026599357,0.9839134089153125,12.016086591084687,1.312930733576677,-39.52247072187907
24.41094903732404,35.589050962675955,14.578739693204696,19.171260306795304,0.9109490373240412,12.089050962675959,1.6154454850495075,-39.654156987375295
24.359217064637694,35.6407829353623,14.725141649035553,19.024858350964447,0.8592170646376944,12.140782935362306,1.8945383809089331,-39.6608879102551
24.328720369037043,35.67127963096296,14.865008023658675,18.884991976341325,0.8287203690370433,12.171279630962957,2.1369490963117554,-39.47741731935882
24.319380497457747,35.68061950254226,14.998259887837257,18.751740112162743,0.8193804974577468,12.180619502542253,2.3284242471391563,-39.249623887625965
24.33110004413754,35.66889995586246,15.124930314123521,18.62506968587648,0.8311000441375391,12.16889995586246,2.4557716556941873,-38.949441413433455
24.36375064934941,35.636249350650594,15.245052209706916,18.504947790293084,0.8637506493494085,12.13624935065059,2.5103950659391288,-38.54632164245439
24.417159936794906,35.5828400632051,15.35837929938383,18.39162070061617,0.9171599367949064,12.082840063205094,2.4943598630230603,-38.12853482767917
24.491149258464546,35.508850741535454,15.464778146469499,18.2852218535305,0.9911492584645458,12.008850741535454,2.4080791383768556,-37.63519663731784
24.58550766015251,35.41449233984749,15.564227588605455,18.185772411394545,1.0855076601525084,11.914492339847492,2.258197708786419,-37.01860404215131
24.699971483371034,35.30002851662897,15.656762372816445,18.093237627183555,1.1999714833710335,11.800028516628966,2.056216508316087,-36.308511983769215
24.834237088732053,35.16576291126795,15.742417072392094,18.007582927607906,1.3342370887320527,11.665762911267947,1.814785386046589,-35.42872853938596
24.987928275849242,35.01207172415076,15.821226087755576,17.928773912244424,1.4879282758492423,11.512071724150758,1.5456206404013089,-34.40658331692318
25.16060796963325,34.839392030366746,15.893223647327961,17.85677635267204,1.6606079696332516,11.33939203036675,1.2582397067841158,-33.16162392524837
25.351743818393338,34.64825618160666,15.958443808388196,17.791556191611804,1.851743818393338,11.148256181606662,0.960862364812952,-31.55558428437243
25.560649070478057,34.43935092952194,16.016920457928844,17.733079542071156,2.060649070478057,10.939350929521943,0.6612940689611735,-29.77600124524249
25.78656276609544,34.21343723390456,16.068687313507503,17.681312686492497,2.2865627660954404,10.71343723390456,0.3646227681447156,-27.785493150561358
26.02863375270452,33.97136624729548,16.113777924093984,17.636222075906016,2.5286337527045184,10.471366247295482,0.0753060716038938,-25.821494489371403
26.2860222133483,33.7139777866517,16.152225670913246,17.597774329086754,2.7860222133483,10.2139777866517,-0.20488420267163843,-23.84915110808884
26.55788476282019,33.442115237179806,16.184175375426985,17.565824624573015,3.0578847628201906,9.94211523717981,-0.47467001467194336,-21.885910945305785
26.84338190850141,33.156618091498586,16.20982693856101,17.54017306143899,3.3433819085014105,9.65661809149859,-0.732944195903011,-19.92302727367993
27.141674310210835,32.85832568978916,16.229490868879367,17.520509131120633,3.6416743102108353,9.358325689789165,-0.9787967710281418,-17.964872565654538
27.451924649898952,32.548075350101044,16.243420318831845,17.506579681168155,3.9519246498989524,9.048075350101048,-1.211257613481278,-16.00924876259898
27.773296691745575,32.22670330825442,16.25186717510599,17.49813282489401,4.273296691745575,8.726703308254425,-1.4296606026005172,-14.057248566566152
28.104955749405402,31.895044250594598,16.255026261384476,17.494973738615524,4.604955749405402,8.395044250594598,-1.6334820525548475,-12.108316567512038
28.446068448511546,31.553931551488454,16.253035623660143,17.496964376339857,4.9460684485115465,8.053931551488454,-1.8223701491498847,-10.162722799966197
28.795802842143836,31.204197157856164,16.245976814124433,17.504023185875567,5.295802842143836,7.704197157856164,-1.9961124313837866,-8.220323901085084
29.153328349526042,30.846671650473958,16.2338751736364,17.5161248263636,5.653328349526042,7.346671650473958,-2.154605177964915,-6.281183565118813
29.517815783261902,30.482184216738098,16.216755916350806,17.533244083649194,6.017815783261902,6.982184216738098,-2.2977848233930684,-4.345261798535038
29.88843733223367,30.11156266776633,16.19464413035164,17.55535586964836,6.388437332233671,6.611562667766329,-2.4256114534037847,-2.4125705516764704
30.264366566712123,29.735633433287877,16.167564778282472,17.582435221717528,6.764366566712123,6.235633433287877,-2.538065551427456,-0.48309577307244567
30.644778432348108,29.355221567651892,16.13559850154508,17.61440149845492,7.144778432348108,5.855221567651892,-2.635051548355177,1.4431635527123383
31.028849249738307,28.971150750261693,16.098825538334225,17.651174461665775,7.5288492497383075,5.4711507502616925,-2.716544397438092,3.366214956592282
31.415756711204992,28.584243288795008,16.05743733279657,17.69256266720343,7.915756711204992,5.084243288795008,-2.7822970207059843,5.286062692914945
31.804679878976838,28.195320121023162,16.011568568286606,17.738431431713394,8.304679878976838,4.695320121023162,-2.832373177712082,7.202712643675444
32.19479918267375,27.805200817326252,15.96135325474205,17.78864674525795,8.694799182673748,4.305200817326252,-2.866756608192187,9.116169862340122
32.585296417145955,27.414703582854045,15.906924732050925,17.843075267949075,9.085296417145955,3.9147035828540453,-2.885443658102661,8.97356019599395
32.975354740141405,27.024645259858595,15.848415673401831,17.90158432659817,9.475354740141405,3.5246452598585947,-2.8884423121937886,7.066472290682813
33.36415867006481,26.63584132993519,15.785958088617413,17.964041911382587,9.86415867006481,3.1358413299351895,-2.875771602096883,5.162561086957559
33.7508940836965,26.2491059163035,15.719683327471198,18.0303166725288,10.250894083696501,2.749105916303499,-2.8474613505734707,3.261821310448676
34.13474821393704,25.865251786062963,15.649722082987868,18.100277917012132,10.634748213937037,2.365251786062963,-2.8035522432384212,1.3642476697728796
34.51490964754463,25.485090352455373,15.576260198298371,18.17373980170163,11.014909647544627,1.985090352455373,-2.743884402667832,-0.5301651047177689
34.890568322881734,25.109431677118266,15.499482587318042,18.25051741268196,11.390568322881734,1.6094316771182662,-2.668487253790837,-2.421422280364766
35.26091552766281,24.73908447233719,15.419517435821184,18.330482564178816,11.76091552766281,1.2390844723371908,-2.577637561748948,-4.309529112494474
35.62514389670702,24.374856103292977,15.33671550293895,18.41328449706105,12.125143896707023,0.8748561032929771,-2.4704341214052636,-6.1944908493025
35.982447409694124,24.017552590305876,15.251537401149708,18.498462598850292,12.482447409694124,0.5175525903058755,-2.3463217848756077,-5.211523753775225
36.33324638892438,23.66675361107562,15.164720457726549,18.58527954227345,12.83324638892438,0.16675361107562026,-2.2276443048709194,-5.580611995526429
36.677383010174104,23.322616989825896,15.077165724020503,18.672834275979497,13.177383010174104,-0.17738301017410407,-2.101995366923517,-4.699844508756019
37.0152338946117,22.984766105388303,14.989769746125845,18.760230253874155,13.515233894611697,-0.515233894611697,-1.9794348501130017,-4.170988430471178
37.34702518409314,22.65297481590686,14.902810748120665,18.847189251879335,13.847025184093141,-0.8470251840931411,-1.8599512275182324,-3.2428128852025235
37.673153771741305,22.326846228258695,14.816286545105509,18.93371345489449,14.173153771741305,-1.1731537717413039,-1.7482232739824841,-2.26386772809046
37.99403826005281,22.00596173994719,14.73093218059984,19.01906781940016,14.494038260052811,-1.494038260052811,-1.6408500172523457,-1.1610698987052377
38.310150211628766,21.689849788371234,14.64781885793624,19.10218114206376,14.810150211628766,-1.8101502116287662,-1.537112216670021,-0.0892962278002365
38.62194792296431,21.37805207703569,14.567842179941199,19.1821578200588,15.12194792296431,-2.12194792296431,-1.4378282616796474,0.9953100881676136
38.92989517786633,21.070104822133672,14.491723462903103,19.258276537096897,15.429895177866328,-2.429895177866328,-1.3443067670223465,2.0707885658141203
39.234451857026315,20.765548142973685,14.420010172039476,19.329989827960524,15.734451857026313,-2.734451857026313,-1.2577173764065694,3.1481422664271825
39.53607864299175,20.463921357008253,14.35302055121555,19.39697944878445,16.036078642991747,-3.036078642991745,-1.179525137418481,4.221864971305434
39.83523466567572,20.16476533432428,14.290787657583358,19.45921234241664,16.33523466567572,-3.3352346656757206,-1.1112113024483845,5.143034026201251
40.13231382218615,19.86768617781385,14.233231032004706,19.516768967995294,16.63231382218615,-3.6323138221861484,-1.0520670974782291,5.211456916863717
40.4273453705388,19.572654629461198,14.179930346641001,19.570069653359,16.927345370538802,-3.927345370538802,-0.9961513517790648,4.898261698900452
40.72019538668369,19.27980461331631,14.130184215764384,19.619815784235616,17.22019538668369,-4.220195386683692,-0.9409026079629879,3.8142684767861574
41.010400348976326,18.989599651023674,14.083124516086233,19.666875483913767,17.510400348976326,-4.510400348976324,-0.8799161719557862,1.9825401732835513
41.29717700001421,18.70282299998579,14.0379441404366,19.7120558595634,17.79717700001421,-4.797177000014209,-0.8062763945353106,0.05365899894752779
41.57970053927673,18.42029946072327,13.993953586168566,19.756046413831434,18.07970053927673,-5.079700539276727,-0.7185564298073723,-1.8218235370359448
41.857168999803626,18.142831000196374,13.95029655365904,19.79970344634096,18.357168999803626,-5.357168999803626,-0.617639471333284,-3.719316685855736
42.12877100277186,17.871228997228137,13.906857806312065,19.843142193687935,18.628771002771863,-5.628771002771863,-0.5010752689792062,-5.601060795385321
42.393701903736876,17.606298096263124,13.86363625270182,19.88636374729818,18.893701903736876,-5.893701903736876,-0.36866780431092394,-7.485975064286176
42.651155702675936,17.348844297324064,13.820295985431056,19.929704014568944,19.151155702675936,-6.151155702675936,-0.22152611236437725,-9.36459196782915
42.900329092355484,17.099670907644516,13.775888937353791,19.97411106264621,19.400329092355484,-6.400329092355484,-0.06199028222412206,-11.241661011792207
43.140419427415445,16.859580572584555,13.729248567374054,20.020751432625946,19.640419427415445,-6.640419427415445,0.10842793772597847,-13.114811312935313
43.37062573817239,16.629374261827607,13.679269970672788,20.070730029327212,19.870625738172393,-6.870625738172391,0.28861779769229834,-14.985238109735533
43.59014821952881,16.409851780471193,13.624853766955024,20.125146233044976,20.090148219528807,-7.090148219528807,0.47667188685451034,-16.8523505917152
43.79818848360696,16.201811516393043,13.56518509068442,20.18481490931558,20.298188483606957,-7.298188483606957,0.6714389270525141,-18.716452449900196
43.99394942988889,16.006050570111107,13.499676364938033,20.250323635061967,20.493949429888893,-7.493949429888891,0.8713808004071781,-20.54382761952862
44.17664966239683,15.823350337603173,13.428300986391797,20.321699013608203,20.676649662396827,-7.676649662396827,1.0770511284966453,-21.64641928772543
44.34581770668535,15.654182293314648,13.351757931166873,20.398242068833127,20.845817706685352,-7.845817706685352,1.286421321066677,-22.123875017086455
44.50124939997897,15.498750600021035,13.27157973407521,20.47842026592479,21.001249399978967,-8.001249399978965,1.5021403933840025,-21.804837464863223
44.643081164542906,15.356918835457096,13.189179660111872,20.560820339888128,21.143081164542906,-8.143081164542904,1.7193889820043977,-21.019759707795544
44.77164870407493,15.228351295925073,13.106298729375482,20.64370127062452,21.271648704074927,-8.271648704074927,1.9406627579787212,-19.834948928351807
44.88745865037832,15.11254134962168,13.023832203292777,20.726167796707223,21.38745865037832,-8.38745865037832,2.1565744893214083,-18.73502844460827
44.99098133568491,15.009018664315091,12.941778009840483,20.808221990159517,21.490981335684907,-8.490981335684909,2.3580433738464066,-17.67969168443062
45.08266802797366,14.91733197202634,12.86041768284932,20.88958231715068,21.58266802797366,-8.58266802797366,2.5483921723929246,-17.053985783822565
45.16278628263338,14.837213717366623,12.779974454995905,20.970025545004095,21.662786282633377,-8.662786282633377,2.729313087438369,-17.091303739634526
45.231320142294685,14.768679857705315,12.700443740784536,21.049556259215464,21.731320142294685,-8.731320142294685,2.900283407405078,-17.46932565272964
45.288107962645405,14.711892037354596,12.621820977647019,21.12817902235298,21.788107962645405,-8.788107962645404,3.0602685316195597,-18.369866612441665
45.33276466726803,14.66723533273197,12.544101625827984,21.205898374172016,21.83276466726803,-8.83276466726803,3.207290440152301,-19.51606817454073
45.36480013387938,14.635199866120624,12.467281168270834,21.282718831729166,21.864800133879378,-8.864800133879376,3.335349427621905,-20.738004406391713
45.38369185562231,14.616308144377692,12.391355110504254,21.358644889495746,21.88369185562231,-8.883691855622308,3.435178809143225,-21.93020904472326
45.38893003903757,14.611069960962432,12.316318980529296,21.433681019470704,21.888930039037568,-8.888930039037568,3.4956251308785893,-23.11751309531447
45.38000698618498,14.61999301381502,12.24216832870701,21.50783167129299,21.88000698618498,-8.88000698618498,3.5062878405957263,-24.287513306745147
45.35642239834406,14.643577601655942,12.168898727646624,21.581101272353376,21.85642239834406,-8.856422398344058,3.460562801128315,-25.3793110727064
45.31770941660313,14.682290583396872,12.096619341081492,21.653380658918508,21.81770941660313,-8.817709416603128,3.360121385284307,-26.311645383104853
45.26346936952779,14.73653063047221,12.025438568943603,21.724561431056397,21.76346936952779,-8.76346936952779,3.2101748656496234,-26.84578085322238
45.19347385776421,14.80652614223579,11.955407593663065,21.794592406336935,21.69347385776421,-8.69347385776421,3.0197263657978084,-26.93981723444459
45.10768267082288,14.892317329177118,11.88652066625557,21.86347933374443,21.607682670822882,-8.607682670822882,2.7994967371579484,-26.800449500747362
45.0061554031365,14.993844596863497,11.818715390979538,21.931284609020462,21.506155403136503,-8.506155403136503,2.5582513283206954,-26.04785934608902
